"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:00:00","24.135601500070962","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:00:00","40.4296504989895","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:00:00","0.0","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:00:00","13.924919277972853","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","59.74024272318929","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","0.0","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","24.183540416898516","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","14.07425261167499","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","30.613655389213626","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","39.41718283397223","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T11:15:00","196.94410277005878","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","52.38635416220873","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","63.74553412460101","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:15:00","41.988553645724124","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T11:30:00","199.27890177041036","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","51.46404166889066","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","29.764940609609088","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","42.4380738541189","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","24.136239541353035","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","63.97101102301851","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","59.02250155473128","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","38.20632011042675","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","14.075582610483591","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:30:00","0.0","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","59.61681822206515","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","14.02790694485108","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","29.236320502056433","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","38.704913556852844","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","24.19310866638242","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","0.0","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T11:45:00","196.50212578757572","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","42.89226468837665","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","64.77554501883066","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T11:45:00","50.4895833340846","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T12:00:00","199.01598439064932","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","66.36233427165075","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","30.75911960995446","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","49.749812499998754","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","64.87835416634722","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","42.80139389433122","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","24.484405375335676","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","0.0","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","40.466505555205515","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:00:00","13.82259255548939","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","62.859460054035296","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","37.82834411103511","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","30.239999833380182","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","14.42449877749197","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","24.379824708309023","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","0.0","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T12:15:00","229.44373587778153","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","42.10110589735986","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","67.26200143895423","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:15:00","49.97510416815058","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T12:30:00","268.6304025598713","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","50.31104166294759","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","62.33233144619658","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","67.02423735327709","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","30.160565444491805","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","42.03594712379234","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","24.459872375004927","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","40.12652638868584","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","0.0","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:30:00","13.625458166489068","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","30.838304000509282","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","14.023960945194899","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","64.2942713329553","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","40.01730416668579","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T12:45:00","274.28636026525214","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","0.0","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","66.92786822955745","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","50.8392916689006","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","24.37875133310134","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T12:45:00","42.56454704190449","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","30.7006907760414","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","65.63518845769576","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","64.43506200030446","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","24.156462041582756","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","39.305822888387674","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","51.46079166517904","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","0.0","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","42.56086208372377","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:00:00","14.225415943258753","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T13:00:00","275.04120694989786","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","39.10083611176039","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T13:15:00","269.8894355922741","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","14.076409389311447","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","64.68046544456544","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","0.0","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","29.30132033562288","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","64.03900841477326","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","24.332269250397413","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","42.83679149906462","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:15:00","49.489374997019766","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T13:30:00","193.3877447428091","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","42.32500914648796","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","65.28105833307374","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","24.283790458406635","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","30.96947672092666","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","51.23577083407591","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","39.74924672191419","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","64.28094158510677","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","0.0","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:30:00","14.598631777881334","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T13:45:00","155.2519134260402","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","14.548206777138013","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","64.59865041731236","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","0.0","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","24.36360099972226","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","39.643933832638425","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","42.32366414513439","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","31.028928834075728","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","50.4377291703845","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T13:45:00","66.02889166640583","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","52.085895831851914","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","65.384162333454","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","64.02943591698073","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","30.000713888332246","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","43.010989083610475","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T14:00:00","160.80379840110334","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","24.325989812808114","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","0.0","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","14.151957111381925","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:00:00","40.18039950088055","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","42.220084874577196","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","38.924752944213495","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","24.47252643752067","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","0.0","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","63.61977020874309","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","14.598379000284087","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","52.16256250148639","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","30.970047554162644","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T14:15:00","197.78852507204985","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:15:00","64.04954011275588","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T14:30:00","229.95834250501306","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","30.029928835003325","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","14.02745449989258","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","62.70726283199775","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","0.0","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","42.28394306290429","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","40.12691266678739","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","51.788354164436456","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","24.342736187464716","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:30:00","64.26780783310844","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","13.97379550010742","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","64.08278904058349","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","38.41902066647075","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","42.60718948010821","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","0.0","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","24.39738614600695","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T14:45:00","228.58992227847457","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","51.93568750371536","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","30.00002361083403","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T14:45:00","63.083526389130085","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","14.499955722773446","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","30.33527377763918","kWh","2026","03","01"
"246214","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","41.90535138937179","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","63.29750277783411","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","0.0","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","52.575541662207485","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T15:00:00","226.03429133595426","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","63.44537481317917","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","42.723233728635435","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:00:00","24.32350724989936","kWh","2026","03","01"
"247516","Ohio Stadium","082","HEAT","2026-03-01T15:15:00","225.07932254820383","kWh","2026","03","01"
"246221","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","63.564734019935116","kWh","2026","03","01"
"246217","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","30.885476554857256","kWh","2026","03","01"
"246220","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","50.90241666517531","kWh","2026","03","01"
"246216","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","66.250839221403","kWh","2026","03","01"
"246218","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","24.234759457782687","kWh","2026","03","01"
"246215","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","0.0","kWh","2026","03","01"
"246219","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","42.44243868823474","kWh","2026","03","01"
"246213","Ohio Stadium","082","ELECTRICITY","2026-03-01T15:15:00","13.851955720543241","kWh","2026","03","01"
