"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T12:45:00","26.612910221695593","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T12:45:00","254.52525242389632","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T12:45:00","0.0","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T12:45:00","52.85977777814803","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T13:00:00","186.93275572692747","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T13:00:00","28.59322883479763","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T13:00:00","49.262109060469136","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T13:00:00","52.86340972241014","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T13:00:00","0.0","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T13:15:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T13:15:00","20.517184361327683","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T13:15:00","30.443909387757692","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T13:15:00","52.836770833705856","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T13:15:00","154.42745706447545","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T13:30:00","0.0","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T13:30:00","52.904617888320544","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T13:30:00","15.999657763456138","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T13:30:00","130.76707962739908","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T13:30:00","29.00612533409459","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T13:45:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T13:45:00","30.626153108902898","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T13:45:00","163.882546607881","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T13:45:00","53.78595188817786","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T13:45:00","7.893248679199394","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T14:00:00","32.10813161248031","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T14:00:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T14:00:00","9.540437906314244","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T14:00:00","174.0524999941474","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T14:00:00","55.94355522275747","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T14:15:00","0.0","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T14:15:00","57.21997188979606","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T14:15:00","243.10876710070033","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T14:15:00","21.59916983242756","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T14:15:00","29.628131945095955","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T14:30:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T14:30:00","60.21781938546582","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T14:30:00","65.09571561038959","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T14:30:00","28.462888888609598","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T14:30:00","293.63026609039264","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T14:45:00","63.96466709078514","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T14:45:00","65.2609097218529","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T14:45:00","29.028805886775565","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T14:45:00","282.4880650501347","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T14:45:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T15:00:00","256.6899520922293","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T15:00:00","65.82575000008879","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T15:00:00","54.73690313806508","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T15:00:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T15:00:00","31.36754827933231","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T15:15:00","50.842738699082","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T15:15:00","264.99460458619467","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T15:15:00","34.45085450011461","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T15:15:00","60.515985778784376","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T15:15:00","0.0","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T15:30:00","65.10533333221763","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T15:30:00","48.42687284559419","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T15:30:00","230.59481839529892","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T15:30:00","34.787450889508854","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T15:30:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T15:45:00","215.3938473814656","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T15:45:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T15:45:00","49.20513926033824","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T15:45:00","58.115555887793505","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T15:45:00","33.52346544399391","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T16:00:00","55.30244427971853","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T16:00:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T16:00:00","31.621951556121928","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T16:00:00","49.49013462753557","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T16:00:00","220.78229441577912","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T16:15:00","49.58753179234722","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T16:15:00","55.04134772048643","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T16:15:00","250.12274109814638","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T16:15:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T16:15:00","33.89186822130034","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T16:30:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T16:30:00","159.9937217855246","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T16:30:00","36.59060400008224","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T16:30:00","58.643291167750334","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T16:30:00","21.55670705202407","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T16:45:00","33.28718766658256","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T16:45:00","199.33669512267008","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T16:45:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T16:45:00","1.9831463309025266","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T16:45:00","58.75898627704319","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T17:00:00","210.8878718527356","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T17:00:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T17:00:00","30.230534156764868","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T17:00:00","57.20167361195044","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T17:00:00","31.61370088979136","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T17:15:00","391.36425023424016","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T17:15:00","57.01566005492117","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T17:15:00","30.55570122295525","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T17:15:00","103.8791788669607","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T17:15:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T17:30:00","72.77018051783507","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T17:30:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T17:30:00","287.0822478053117","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T17:30:00","29.87518055500152","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T17:30:00","57.94670105618736","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T17:45:00","57.57639616585026","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T17:45:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T17:45:00","186.99736175547343","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T17:45:00","18.103842176198768","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T17:45:00","29.434486775215095","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T18:00:00","31.05589550276287","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T18:00:00","54.655312001085846","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T18:00:00","197.30497254038542","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T18:00:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T18:00:00","11.628878276003306","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T18:15:00","29.74418783131366","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T18:15:00","55.58175711149505","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T18:15:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T18:15:00","154.89131158029932","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T18:15:00","14.609475474081986","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T18:30:00","322.57020766175134","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T18:30:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T18:30:00","77.58390426012063","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T18:30:00","60.41608349917145","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T18:30:00","29.341110945916736","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T18:45:00","74.51896783741947","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T18:45:00","54.16433316675014","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T18:45:00","31.579750166493465","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T18:45:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T18:45:00","251.65302285551468","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T19:00:00","30.94380488959296","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T19:00:00","43.50034705628952","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T19:00:00","21.55830271235132","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T19:00:00","140.99910551521796","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T19:00:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T19:15:00","10.218311224853977","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T19:15:00","118.05343146708512","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T19:15:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T19:15:00","30.025680555370634","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T19:15:00","42.98379183167281","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T19:30:00","161.23938390412235","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T19:30:00","0.0","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T19:30:00","30.886222721043353","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T19:30:00","3.953739258961132","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T19:30:00","49.99079861259554","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T19:45:00","0.0","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T19:45:00","33.30167400850779","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T19:45:00","235.8606287013933","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T19:45:00","32.693944611210995","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T19:45:00","54.022437499443384","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T20:00:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T20:00:00","270.7500324496421","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T20:00:00","70.91054757932505","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T20:00:00","34.290047945148935","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T20:00:00","53.349597222126704","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T20:15:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T20:15:00","184.64281502713825","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T20:15:00","34.10893816522167","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T20:15:00","31.329322464479688","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T20:15:00","52.536569110628534","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T20:30:00","32.7350830016487","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T20:30:00","164.08839409978404","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T20:30:00","6.010169764665606","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T20:30:00","0.0","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T20:30:00","55.03278522234565","kWh","2026","04","20"
"247556","Scott House","1108","HEAT","2026-04-20T20:45:00","2.347759071340498","kWh","2026","04","20"
"246337","Scott House","1108","ELECTRICITY","2026-04-20T20:45:00","30.28584688906092","kWh","2026","04","20"
"246338","Scott House","1108","ELECTRICITY","2026-04-20T20:45:00","52.77529877806238","kWh","2026","04","20"
"247280","Scott House","1108","COOLING","2026-04-20T20:45:00","0.0","kWh","2026","04","20"
"246576","Scott House","1108","GAS","2026-04-20T20:45:00","162.47957681686418","kWh","2026","04","20"
