"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T10:45:00",,"kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T10:45:00","284.52565532002404","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T10:45:00","95.40716859706326","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T10:45:00","6.2488874995351456","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T11:00:00","281.7138539950208","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:00:00","79.42187916979194","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T11:00:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T11:00:00","92.48670141734746","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T11:00:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:00:00","5.393762500539112","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T11:15:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T11:15:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:15:00","5.092987499795854","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:15:00","80.25640416324138","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T11:15:00","270.28725992989706","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T11:15:00","93.60851860090415","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T11:30:00","93.28514405533764","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:30:00","5.414445833370555","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T11:30:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T11:30:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:30:00","80.89960833556329","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T11:30:00","257.6620689732674","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T11:45:00","95.91759569862074","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T11:45:00","252.93174672951636","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:45:00","80.78502500015622","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T11:45:00","5.799470833146479","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T11:45:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T11:45:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T12:00:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T12:00:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T12:00:00","89.82860606922134","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T12:00:00","253.42902471854592","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:00:00","80.45793333288282","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:00:00","5.567958333687081","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T12:15:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T12:15:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:15:00","80.40751666919638","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T12:15:00","251.2812050488297","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T12:15:00","94.57820261374152","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:15:00","5.78195833353869","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T12:30:00","257.8307948326586","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:30:00","6.057320832979555","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T12:30:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:30:00","80.449858332593","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T12:30:00","99.96218065180803","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T12:30:00","0.0","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T12:45:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T12:45:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T12:45:00","102.32107982127877","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:45:00","6.542037499981621","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T12:45:00","81.24899999627843","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T12:45:00","248.9133281371711","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T13:00:00","108.74358424850206","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:00:00","6.300349999813673","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T13:00:00","223.81046351155163","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T13:00:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T13:00:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:00:00","80.8007500044629","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T13:15:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T13:15:00","103.02386407631496","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T13:15:00","228.0260260848283","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T13:15:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:15:00","80.94966666220377","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:15:00","6.514516667261099","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T13:30:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:30:00","80.72536250520498","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:30:00","6.667441666649344","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T13:30:00","245.07072283458766","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T13:30:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T13:30:00","109.9892532328314","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T13:45:00","0.0","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T13:45:00","111.0346667944957","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T13:45:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:45:00","81.12441249628861","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T13:45:00","245.99018425139627","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T13:45:00","6.717691666462148","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T14:00:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T14:00:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:00:00","81.34989166814835","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T14:00:00","240.01890658905143","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:00:00","6.707266666685076","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T14:00:00","110.2895337735093","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T14:15:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T14:15:00","239.9899120964625","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T14:15:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T14:15:00","110.69212540481126","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:15:00","81.25024999999752","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:15:00","7.206933333351431","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T14:30:00","109.72715983980316","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T14:30:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:30:00","81.4819999980678","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T14:30:00","230.52095415959056","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T14:30:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:30:00","7.2001499997211305","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:45:00","82.28155833585808","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T14:45:00",,"kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T14:45:00","6.885400000241741","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T14:45:00","110.72641470885038","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T14:45:00","224.17396435758542","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T14:45:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T15:00:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:00:00","82.09299583453064","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:00:00","7.089629166518183","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T15:00:00","0.0","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T15:00:00","125.31573821175112","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T15:00:00","215.79233402402986","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T15:15:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T15:15:00","129.35311360892467","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:15:00","7.175012499813456","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T15:15:00","199.30460894043748","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:15:00","81.65792083214347","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T15:15:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:30:00","81.74244166636839","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T15:30:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T15:30:00","186.13818423043853","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T15:30:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T15:30:00","128.06522774966209","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:30:00","7.167416667113235","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:45:00","6.833166666221027","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T15:45:00","184.48566431940787","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T15:45:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T15:45:00","173.86088320753802","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T15:45:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T15:45:00","81.64244166487828","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:00:00","81.55776666771","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T16:00:00","181.95377999006072","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T16:00:00","180.38405752397898","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T16:00:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T16:00:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:00:00","7.0419583333136195","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T16:15:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T16:15:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T16:15:00","190.77998437946184","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:15:00","81.1429583352618","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T16:15:00","178.0975761933776","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:15:00","7.157458333538379","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:30:00","81.99612916533525","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T16:30:00","187.1827918488952","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T16:30:00",,"kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:30:00","6.385929166443335","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T16:30:00","0.0","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T16:30:00","184.05126960279168","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:45:00","6.1999875001857685","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T16:45:00","175.68325241221538","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T16:45:00","84.2298124980616","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T16:45:00","197.1355709298038","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T16:45:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T16:45:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T17:00:00","196.70568950318236","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T17:00:00","210.12096079378466","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T17:00:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:00:00","7.13898750013051","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T17:00:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:00:00","84.06844583601381","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T17:15:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:15:00","82.00530416428423","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T17:15:00",,"kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T17:15:00","201.01313960225153","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T17:15:00","218.44145164081493","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:15:00","7.025429166574031","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T17:30:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T17:30:00","210.60742935209868","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:30:00","80.6183625034243","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:30:00","7.242041666833684","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T17:30:00","188.25663818346501","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T17:30:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T17:45:00","185.92650881638502","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T17:45:00","206.73511153096803","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T17:45:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:45:00","80.01836250193418","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T17:45:00","7.057791666314006","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T17:45:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T18:00:00","202.5383934288169","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T18:00:00","182.25904274510413","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:00:00","80.3567499980703","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T18:00:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T18:00:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:00:00","6.94245833368584","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:15:00","80.50764166324089","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T18:15:00","181.7160603333224","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T18:15:00","199.49874893952372","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T18:15:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T18:15:00",,"kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:15:00","7.00762499983345","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T18:30:00",,"kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T18:30:00","184.8885783308606","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T18:30:00","200.8965071125","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T18:30:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:30:00","7.299416666945131","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:30:00","80.34257916785157","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T18:45:00","0.0","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T18:45:00","201.72598596170727","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T18:45:00",,"kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:45:00","7.649833333240823","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T18:45:00","80.10767083512619","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T18:45:00","187.76177803075646","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T19:00:00","188.3943962085823","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:00:00","6.843374999794953","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T19:00:00","209.0072177340599","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:00:00","80.82410833258803","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T19:00:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T19:00:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T19:15:00","209.98071166953918","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:15:00","81.42433333407466","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T19:15:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:15:00","6.542816666647948","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T19:15:00","193.79037061471763","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T19:15:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T19:30:00","213.10067226951566","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:30:00","6.250224999999628","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:30:00","81.15798749880865","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T19:30:00","194.31180742304804","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T19:30:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T19:30:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T19:45:00","189.93608154896356","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T19:45:00",,"kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:45:00","81.80617916399613","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T19:45:00","213.19178804691978","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T19:45:00","0.0","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T19:45:00","6.200250000186886","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:00:00","6.0000833333330235","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T20:00:00","184.02439498960265","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T20:00:00","227.73553899013592","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T20:00:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T20:00:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:00:00","82.42483333778878","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T20:15:00","186.0913075236834","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T20:15:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:15:00","82.26027499792477","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T20:15:00","223.1150988314808","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:15:00","5.800333333147379","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T20:15:00",,"kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T20:30:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T20:30:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:30:00","82.03272499880443","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T20:30:00","186.595721791075","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T20:30:00","215.58181135761623","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:30:00","5.5177208334075605","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T20:45:00","215.9234442188307","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:45:00","5.482504166592067","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T20:45:00","0.0","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T20:45:00",,"kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T20:45:00","186.42534007905232","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T20:45:00","81.2685833315427","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T21:00:00","5.492483333035683","kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T21:00:00","214.77807879244403","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T21:00:00",,"kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T21:00:00","0.0","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T21:00:00","77.50903750268122","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T21:00:00","188.71735556698155","kWh","2026","05","08"
"246586","Thompson Memorial Library","050","GAS","2026-05-08T21:15:00","0.0","kWh","2026","05","08"
"249680","Thompson Memorial Library","050","HEAT","2026-05-08T21:15:00","189.90911901796835","kWh","2026","05","08"
"246374","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T21:15:00","76.91552083243927","kWh","2026","05","08"
"246375","Thompson Memorial Library","050","ELECTRICITY","2026-05-08T21:15:00","5.557458333444471","kWh","2026","05","08"
"284137","Thompson Memorial Library","050","COOLING","2026-05-08T21:15:00",,"kWh","2026","05","08"
"247288","Thompson Memorial Library","050","COOLING","2026-05-08T21:15:00","207.01128698991255","kWh","2026","05","08"
