"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T10:15:00","28.551125334021634","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T10:15:00","143.66164903137778","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T10:15:00","27.029162499328766","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T10:15:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T10:15:00","250.8727202551252","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T10:30:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T10:30:00","29.949955055378382","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T10:30:00","305.6258884629065","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T10:30:00","30.006662500707122","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T10:30:00","144.42694854048227","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T10:45:00","146.29695002337945","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T10:45:00","31.09996127730546","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T10:45:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T10:45:00","372.4084550284665","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T10:45:00","33.515154167151394","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T11:00:00","30.724541499450183","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T11:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T11:00:00","144.19366081680786","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T11:00:00","41.030433332961984","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T11:00:00","398.36216309129645","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T11:15:00","384.5238207339348","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T11:15:00","31.22495849980352","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T11:15:00","43.45844166703677","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T11:15:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T11:15:00","143.60576690333335","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T11:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T11:30:00","163.02477174826566","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T11:30:00","466.9543645359414","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T11:30:00","30.799958167234436","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T11:30:00","54.721520832329986","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T11:45:00","543.9737284663572","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T11:45:00","32.101952611937506","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T11:45:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T11:45:00","204.94233282804285","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T11:45:00","54.01314583351836","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T12:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T12:00:00","176.9024162795905","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T12:00:00","432.5307559408268","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T12:00:00","53.821829167374716","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T12:00:00","32.87184199870099","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T12:15:00","30.877497222499613","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T12:15:00","443.06314676892066","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T12:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T12:15:00","58.03302916722373","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T12:15:00","168.46178280410533","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T12:30:00","31.723750000558795","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T12:30:00","151.80212258759212","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T12:30:00","56.24131666503071","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T12:30:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T12:30:00","388.41546455162387","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T12:45:00","120.98855298336511","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T12:45:00","350.2750725002618","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T12:45:00","57.516833333927195","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T12:45:00","31.875664221088712","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T12:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T13:00:00","32.89875400102852","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T13:00:00","57.462783333185754","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T13:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T13:00:00","132.0640252431783","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T13:00:00","373.35668600747397","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T13:15:00","31.39958422234437","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T13:15:00","427.8698254842018","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T13:15:00","59.073341667780966","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T13:15:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T13:15:00","136.74830919084283","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T13:30:00","53.86084999951844","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T13:30:00","372.45235000030266","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T13:30:00","30.826454498774062","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T13:30:00","138.14528120346813","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T13:30:00","0.0","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T13:45:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T13:45:00","443.904456026734","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T13:45:00","53.4511583335201","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T13:45:00","31.47479305732064","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T13:45:00","137.92173947632733","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T14:00:00","129.41578353543628","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T14:00:00","56.43079583292361","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T14:00:00","370.1343963634861","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T14:00:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T14:00:00","33.35124477603162","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T14:15:00","36.647174667927125","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T14:15:00","55.921879167521055","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T14:15:00","374.44468569766457","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T14:15:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T14:15:00","116.52863126378546","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T14:30:00","112.42115303284076","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T14:30:00","58.860033332627886","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T14:30:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T14:30:00","33.676581944501955","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T14:30:00","318.72858160924346","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T14:45:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T14:45:00","363.84050534643177","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T14:45:00","110.43178708522069","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T14:45:00","34.67366494310865","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T14:45:00","58.8971333338165","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T15:00:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T15:00:00","365.1993436983293","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T15:00:00","108.3150558338777","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T15:00:00","56.534437499740164","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T15:00:00","35.12616683350721","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T15:15:00","445.16829057691075","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T15:15:00","91.32725393551831","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T15:15:00","36.07774149989865","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T15:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T15:15:00","50.94956249988793","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T15:30:00","36.04605416752243","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T15:30:00","79.99989380573697","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T15:30:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T15:30:00","50.09204583359416","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T15:30:00","355.02240779829026","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T15:45:00","75.67103324483757","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T15:45:00","434.1939555316041","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T15:45:00","33.99995761081731","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T15:45:00","49.86227083314675","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T15:45:00","0.0","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T16:00:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T16:00:00","51.41830833325939","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T16:00:00","54.09720724464241","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T16:00:00","33.82695350103701","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T16:00:00","307.5066322823853","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T16:15:00","53.04800833221681","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T16:15:00","35.37562149717783","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T16:15:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T16:15:00","329.1345421428318","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T16:15:00","38.63319890069769","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T16:30:00","58.20851250037086","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T16:30:00","37.40461600670719","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T16:30:00","38.19783977923139","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T16:30:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T16:30:00","260.0441664295938","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T16:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T16:45:00","37.351329666511155","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T16:45:00","370.77995015720273","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T16:45:00","54.3849041669645","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T16:45:00","47.23680930229634","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T17:00:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T17:00:00","338.3439226557618","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T17:00:00","52.57917761719119","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T17:00:00","38.824917557143294","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T17:00:00","52.94431666748598","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T17:15:00","39.173504664525396","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T17:15:00","54.68247022753734","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T17:15:00","56.796991666890676","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T17:15:00","0.0","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T17:15:00","327.5665997650291","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T17:30:00","325.34586093348764","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T17:30:00","37.051245334693235","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T17:30:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T17:30:00","57.328733332998425","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T17:30:00","53.63764606271643","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T17:45:00","37.69800710995216","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T17:45:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T17:45:00","55.180216665960224","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T17:45:00","328.31298971217404","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T17:45:00","61.258657736308294","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T18:00:00","87.75129602638579","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T18:00:00","34.75307639009785","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T18:00:00","57.96016666744681","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T18:00:00","354.34848810136396","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T18:00:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T18:15:00","37.39908161240785","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T18:15:00","62.4758333328506","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T18:15:00","463.5869114273471","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T18:15:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T18:15:00","135.92474405527113","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T18:30:00","37.62446127643343","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T18:30:00","57.0481708328488","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T18:30:00","406.6961205855333","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T18:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T18:30:00","153.95595351940628","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T18:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T18:45:00","38.4752081665288","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T18:45:00","63.124270834559574","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T18:45:00","145.66233057845727","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T18:45:00","471.84246676832754","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T19:00:00","137.62994506031913","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T19:00:00","380.88147010033583","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T19:00:00","62.42554583273983","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T19:00:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T19:00:00","38.79958505475583","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T19:15:00","139.85514188882516","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T19:15:00","58.95782083392919","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T19:15:00","431.23854035811564","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T19:15:00","37.801662168204786","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T19:15:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T19:30:00","138.44361766059794","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T19:30:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T19:30:00","57.91199166629464","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T19:30:00","458.69754745483556","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T19:30:00","39.92358488748937","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T19:45:00","380.2867465048756","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T19:45:00","60.0290999988094","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T19:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T19:45:00","40.225001556567534","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T19:45:00","137.5057904640843","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T20:00:00","128.7210781722663","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T20:00:00","39.52458438825638","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T20:00:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T20:00:00","50.267200000816956","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T20:00:00","407.18356441196704","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T20:15:00","343.63790791897236","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T20:15:00","131.3000901400722","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T20:15:00","39.12541527842948","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T20:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T20:15:00","45.686883333036675","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T20:30:00","443.94380579498375","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T20:30:00","136.04024649881669","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T20:30:00","59.801300000296905","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T20:30:00","37.99929494294803","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T20:30:00","0.0","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T20:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T20:45:00","36.751119611938485","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T20:45:00","135.68544813497616","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T20:45:00","60.856100000447285","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T20:45:00","396.65455170549706","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T21:00:00","418.1150567782993","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T21:00:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T21:00:00","57.502145832402945","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T21:00:00","130.1906112555315","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T21:00:00","36.550044277973164","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T21:15:00","138.5017400115836","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T21:15:00","36.34904427871263","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T21:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T21:15:00","55.90847916692651","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T21:15:00","392.0223300021795","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T21:30:00","36.84979027713028","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T21:30:00","409.0989437599346","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T21:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T21:30:00","136.5104335224232","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T21:30:00","57.69230416696517","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T21:45:00","35.55170416657502","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T21:45:00","56.634587499775606","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T21:45:00","387.5669818976763","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T21:45:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T21:45:00","135.46530938505427","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T22:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T22:00:00","139.73060309101118","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T22:00:00","53.64098333258958","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T22:00:00","34.773795499924255","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T22:00:00","414.22595159482546","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T22:15:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T22:15:00","54.108849999924814","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T22:15:00","374.9047568305875","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T22:15:00","34.12437705498344","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T22:15:00","135.86674209652543","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T22:30:00","135.9303188243706","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T22:30:00","420.8392717518675","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T22:30:00","35.4775328343967","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T22:30:00","0.0","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T22:30:00","57.77672083400345","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T22:45:00","394.01515725926697","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T22:45:00","62.45131249955389","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T22:45:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T22:45:00","38.32379705541922","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T22:45:00","141.66496913641726","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T23:00:00","37.7237532768383","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T23:00:00","138.04053753088317","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T23:00:00","431.4070971381154","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T23:00:00","59.78715416733642","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T23:00:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T23:15:00","141.0806671191781","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T23:15:00","366.42222387218317","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T23:15:00","59.02330416569952","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T23:15:00","0.0","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T23:15:00","37.225911277304405","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T23:30:00","0.0","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T23:30:00","144.60377139691002","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T23:30:00","63.96239583359255","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T23:30:00","386.9876235901242","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T23:30:00","36.97529444555752","kWh","2026","02","05"
"246337","Scott House","1108","ELECTRICITY","2026-02-05T23:45:00","38.42653577861376","kWh","2026","02","05"
"246576","Scott House","1108","GAS","2026-02-05T23:45:00","440.17014186923154","kWh","2026","02","05"
"247556","Scott House","1108","HEAT","2026-02-05T23:45:00","139.79370127746756","kWh","2026","02","05"
"246338","Scott House","1108","ELECTRICITY","2026-02-05T23:45:00","63.03254583307387","kWh","2026","02","05"
"247280","Scott House","1108","COOLING","2026-02-05T23:45:00","0.0","kWh","2026","02","05"
