"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","43.97508333389027","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T00:45:00","13.814468187534116","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","17.25249150013706","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","114.33593431362883","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","57.552342841291484","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","10.38220121678508","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","25.92300000027909","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","63.12998237301983","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","41.49812516922132","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T00:45:00","70.6505388886078","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","43.65041666610942","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","22.85404166629538","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","69.99887744557734","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","113.17054775815768","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","58.46089684749643","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","17.298089055510548","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T01:00:00","0.0","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","9.785202699861644","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","42.02242188733071","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:00:00","63.282566640273046","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T01:15:00","1.8257151043902846","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","111.31066561871829","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","62.90473797641384","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","70.00170033109063","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","43.821488558451335","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","59.077331730714064","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","24.397375000370666","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","17.750999833564272","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","10.323897956508056","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:15:00","43.200500000185954","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","43.69933333351898","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","111.2998886179179","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","69.92342466872341","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","62.48130734828301","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","17.800083332218538","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T01:30:00","64.6016145299422","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","57.74896868085023","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","9.832915548463351","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","44.47034321693703","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:30:00","25.249999999535895","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","10.32016689341593","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","62.06406216798971","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","44.279487338059894","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","22.853833333426156","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","43.94966666685418","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T01:45:00","78.29540248486373","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","17.900000000370976","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","69.62374688798097","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","57.25286668491394","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T01:45:00","111.37564473956824","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","9.83733664063271","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","61.729568015219805","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","24.097083333426465","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","17.124125166434485","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","67.72117516710267","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","59.083400167186426","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","110.47689556055391","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","44.075041666852","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:00:00","44.12346683217834","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T02:00:00","5.325243353866392","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","59.081225234313564","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","25.44866666638758","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","61.45942282326753","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T02:15:00","0.004376526937409291","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","43.47570833203228","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","17.32304738921579","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","64.17174738802791","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","10.204986967495643","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","110.61030035156136","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:15:00","44.1264581678311","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","22.70337500018611","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","44.27246021802847","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","9.919439941095575","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","61.26688916587891","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","110.23549464203728","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","63.6020331673588","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","17.17695261171553","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T02:30:00","10.39253211993907","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","57.52189953311657","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:30:00","43.79941666740924","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","24.09712499962732","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T02:45:00","77.79143763996723","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","44.374042889817304","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","63.49838349893534","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","10.1381994525122","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","44.199583332588276","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","17.023458499208406","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","110.4173410204022","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","61.196711617653875","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T02:45:00","57.850738720977674","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","58.96810166609008","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","44.2768276142329","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T03:00:00","65.23217302791625","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","43.67570833407809","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","26.348958333426467","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","17.3529552235237","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","10.113658105549792","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","60.95935102731533","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","110.05587895362949","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:00:00","63.276908168103546","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","60.578237532874724","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","63.37325849893503","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T03:15:00","6.014481212177447","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","110.35020299387475","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","17.699461111019676","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","22.705125000650686","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","44.5228418335691","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","10.218255621044662","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","58.14254333973397","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:15:00","43.27545833370493","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T03:30:00","0.0","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","44.12562221877898","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","57.992949521878415","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","43.8017875002247","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","60.17756726831121","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","109.17397634470836","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","62.883980722973746","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","17.79517222242585","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","10.06317414664159","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:30:00","24.820209555379115","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","9.931366628404163","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","63.25572483428755","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","25.144256777341166","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","104.59791874797394","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","42.34467255604143","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","60.420875996223174","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","17.624949999167583","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","58.83897088529076","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T03:45:00","44.17367672142417","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T03:45:00","11.01670812480891","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T04:00:00","87.9895270315031","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","86.21985999799332","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","36.0043468888104","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","23.65836144431494","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","10.275440883114934","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","60.29014722181638","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","42.29036911135074","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","58.07813777373637","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","59.83138804705115","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:00:00","17.789104000693186","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","23.742349667724532","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","59.29130996146472","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","35.49923022214323","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","42.73812189079976","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","47.502058332737846","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","57.776500016707","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T04:15:00","51.01172984636632","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","81.45580620038945","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","9.766091928314419","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:15:00","17.760904331523925","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","17.849911112223438","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","10.37503724083576","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T04:30:00","0.034386997321687734","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","43.04790066470237","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","59.48712349362283","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","25.298905554813494","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","57.975833109991314","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","34.98858072259153","kWh","2025","06","11"
"246216","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","44.923541666480396","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:30:00","80.90558040771634","kWh","2025","06","11"
"246221","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","81.29330137400578","kWh","2025","06","11"
"246217","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","42.851932667144574","kWh","2025","06","11"
"246219","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","59.07853035116102","kWh","2025","06","11"
"247516","Ohio Stadium","082","HEAT","2025-06-12T04:45:00","0.0","kWh","2025","06","11"
"246213","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","17.750041667595504","kWh","2025","06","11"
"246218","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","59.427125378588684","kWh","2025","06","11"
"246220","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","34.762041499074556","kWh","2025","06","11"
"246214","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","24.308239221722665","kWh","2025","06","11"
"246215","Ohio Stadium","082","ELECTRICITY","2025-06-12T04:45:00","9.792783109262817","kWh","2025","06","11"
