"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T04:00:00","18.72034983382638","kWh","2025","05","18"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T04:00:00","19.959401389129148","kWh","2025","05","18"
"247280","Scott House","1108","COOLING","2025-05-19T04:00:00","67.55562036443429","kWh","2025","05","18"
"247280","Scott House","1108","COOLING","2025-05-19T04:15:00","66.3241702191082","kWh","2025","05","18"
"246576","Scott House","1108","GAS","2025-05-19T04:15:00","102.57667296071409","kWh","2025","05","18"
"247556","Scott House","1108","HEAT","2025-05-19T04:15:00","74.08719931092324","kWh","2025","05","18"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T04:15:00","18.81897761178746","kWh","2025","05","18"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T04:15:00","19.50025833426354","kWh","2025","05","18"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T04:30:00","18.48619999940507","kWh","2025","05","18"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T04:30:00","20.29248088820294","kWh","2025","05","18"
"247280","Scott House","1108","COOLING","2025-05-19T04:30:00","43.59913226847638","kWh","2025","05","18"
"247556","Scott House","1108","HEAT","2025-05-19T04:30:00","65.77430872931737","kWh","2025","05","18"
"246576","Scott House","1108","GAS","2025-05-19T04:30:00","66.29088492804385","kWh","2025","05","18"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T04:45:00","19.90683300031737","kWh","2025","05","18"
"247280","Scott House","1108","COOLING","2025-05-19T04:45:00","31.21256948781501","kWh","2025","05","18"
"247556","Scott House","1108","HEAT","2025-05-19T04:45:00","52.72885568671466","kWh","2025","05","18"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T04:45:00","18.66473333244212","kWh","2025","05","18"
"246576","Scott House","1108","GAS","2025-05-19T04:45:00","99.14917417632903","kWh","2025","05","18"
"247556","Scott House","1108","HEAT","2025-05-19T05:00:00","49.783764040317564","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T05:00:00","31.467194461229038","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T05:00:00","18.99949166759383","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T05:00:00","70.47189464320113","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T05:00:00","18.706791833119155","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T05:15:00","19.559708332926967","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T05:15:00","19.143208166508316","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T05:15:00","63.86225140683406","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T05:15:00","31.236532928762756","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T05:15:00","49.40350422248818","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T05:30:00","49.28722786243459","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T05:30:00","19.306365444045515","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T05:30:00","44.814784361688034","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T05:30:00","19.240250000221035","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T05:30:00","32.29426768597945","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T05:45:00","43.712538134170615","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T05:45:00","31.99926241581049","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T05:45:00","18.96043333422703","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T05:45:00","43.25426575617523","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T05:45:00","18.20671822275035","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T06:00:00","32.67062213635401","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T06:00:00","42.5166631320058","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T06:00:00","42.307472197169204","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T06:00:00","19.658858332553258","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T06:00:00","18.91238438931682","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T06:15:00","46.869980250997465","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T06:15:00","33.30397299325198","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T06:15:00","42.03082315119051","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T06:15:00","20.461302053440207","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T06:15:00","20.169841667519265","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T06:30:00","31.478118677962165","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T06:30:00","18.376169112611095","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T06:30:00","20.254774998960393","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T06:30:00","43.95057324201164","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T06:30:00","120.77595913661901","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T06:45:00","54.30350171068896","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T06:45:00","19.75569166748474","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T06:45:00","42.71630472537407","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T06:45:00","18.4498111114845","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T06:45:00","33.22486091966995","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T07:00:00","18.73775938857269","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T07:00:00","19.674849998884216","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T07:00:00","34.09948735381776","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T07:00:00","47.11301212815303","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T07:00:00","46.289649466924295","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T07:15:00","19.300073611111536","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T07:15:00","49.337564973336285","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T07:15:00","19.585316667558313","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T07:15:00","45.60553761863544","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T07:15:00","31.53499399368875","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T07:30:00","52.18563767373257","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T07:30:00","48.22193011668252","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T07:30:00","32.26542461323005","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T07:30:00","19.20554183358482","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T07:30:00","18.370309555769587","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T07:45:00","81.5277734369505","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T07:45:00","18.38095433256589","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T07:45:00","49.765235391930105","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T07:45:00","30.880209879748712","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T07:45:00","18.994624833269043","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T08:00:00","28.452959225708625","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T08:00:00","50.22973817584403","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T08:00:00","18.564519445408756","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T08:00:00","19.455323777285717","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T08:00:00","52.368683109756596","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T08:15:00","18.307176556175886","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T08:15:00","18.984866665142277","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T08:15:00","90.26203176567967","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T08:15:00","30.68476327254477","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T08:15:00","52.36843040857677","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T08:30:00","44.718254768823286","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T08:30:00","27.564629272646762","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T08:30:00","18.468666499564424","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T08:30:00","17.9759083338889","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T08:30:00","72.50679939028335","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T08:45:00","18.39025653846786","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T08:45:00","39.87628559474151","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T08:45:00","57.006816474740106","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T08:45:00","17.833777444610995","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T08:45:00","19.855372721711174","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T09:00:00","17.69582724239392","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T09:00:00","19.393816167920207","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T09:00:00","18.260854499295043","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T09:00:00","39.337155391123716","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T09:00:00","53.98152202906494","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T09:15:00","34.472596011563965","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T09:15:00","19.168843055760178","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T09:15:00","18.774548332094128","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T09:15:00","18.282227944138768","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T09:15:00","39.95661630871186","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T09:30:00","16.670838285350477","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T09:30:00","18.755808333220582","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T09:30:00","47.618876637844934","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T09:30:00","41.8631522496346","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T09:30:00","18.91196772218449","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T09:45:00","17.724677644873676","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T09:45:00","40.04542170463388","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T09:45:00","18.704841667671378","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T09:45:00","18.98759616558983","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T09:45:00","44.58914849782946","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T10:00:00","89.63308299577702","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T10:00:00","17.207102945251393","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T10:00:00","17.611344643789955","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T10:00:00","18.590133333186","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T10:00:00","45.71207481140697","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T10:15:00","45.66916605794828","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T10:15:00","17.715907491887833","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T10:15:00","19.249283333332276","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T10:15:00","86.93020567814202","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T10:15:00","17.931435611657797","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T10:30:00","20.913300000038","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T10:30:00","45.98292786967274","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T10:30:00","49.303907222649066","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T10:30:00","16.996696606259505","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T10:30:00","19.085128443127807","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T10:45:00","48.0080060224606","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T10:45:00","17.777205223296768","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T10:45:00","11.919974207718676","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T10:45:00","47.34328520196113","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T10:45:00","20.036349999218558","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T11:00:00","11.314152492503771","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T11:00:00","42.563854076675455","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T11:00:00","20.24419166770764","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T11:00:00","41.18234057734831","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T11:00:00","17.42514722148034","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T11:15:00","53.44798348756619","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T11:15:00","55.58357812597423","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T11:15:00","27.10729441774837","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T11:15:00","21.333674999034656","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T11:15:00","18.673083334076992","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T11:30:00","57.50434256499253","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T11:30:00","64.26661153191958","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T11:30:00","18.744708166137958","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T11:30:00","22.64881666703615","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T11:30:00","120.91507414872883","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T11:45:00","67.05691437375157","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T11:45:00","22.689933332814835","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T11:45:00","119.46376048798757","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T11:45:00","46.01593983059101","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T11:45:00","18.394644278174578","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T12:00:00","68.13145603575535","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T12:00:00","69.60053313678551","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T12:00:00","18.904814055437065","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T12:00:00","23.404316666925638","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T12:00:00","104.14391267801058","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T12:15:00","22.516216666330585","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T12:15:00","79.84736254091621","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T12:15:00","67.86806010541457","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T12:15:00","71.27991290475867","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T12:15:00","19.34441649956396","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T12:30:00","90.9174022822103","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T12:30:00","78.12895531069594","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T12:30:00","18.656208500436044","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T12:30:00","26.109225000223766","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T12:30:00","69.84310790463131","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T12:45:00","158.27277875126637","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T12:45:00","79.69467735864788","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T12:45:00","19.630811609488447","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T12:45:00","29.164291667634004","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T12:45:00","69.50308693147709","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T13:00:00","24.82269166603529","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T13:00:00","69.40443205629924","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T13:00:00","66.60318846317726","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T13:00:00","21.329877445963213","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T13:00:00","82.66129588430972","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T13:15:00","34.077291667447426","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T13:15:00","19.283205222816516","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T13:15:00","69.0416889935574","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T13:15:00","84.89947911149315","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T13:15:00","64.52228667118662","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T13:30:00","65.7398436789494","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T13:30:00","19.27452222157425","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T13:30:00","151.66524684768774","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T13:30:00","37.29961666555144","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T13:30:00","85.5812916942999","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T13:45:00","88.91938992568149","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T13:45:00","90.05258999117663","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T13:45:00","59.52869869822307","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T13:45:00","20.461478443536908","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T13:45:00","33.82621666696233","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T14:00:00","98.75309262696166","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T14:00:00","88.15530009743213","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T14:00:00","24.228399999740844","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T14:00:00","63.37964996348457","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T14:00:00","19.538261834796675","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T14:15:00","20.26215483168373","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T14:15:00","61.52927160028747","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T14:15:00","24.310016666256516","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T14:15:00","118.30551162964701","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T14:15:00","97.37888922397799","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T14:30:00","62.937223517455706","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T14:30:00","20.305896890223956","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T14:30:00","23.41587500096764","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T14:30:00","94.41516966183036","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T14:30:00","71.87549782333257","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T14:45:00","97.12099162718714","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T14:45:00","63.50625007395735","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T14:45:00","23.53497500014957","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T14:45:00","20.50631355614712","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T14:45:00","77.39191537707507","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T15:00:00","81.32024193656761","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T15:00:00","95.28252549447842","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T15:00:00","61.54031209074121","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T15:00:00","22.251433333333893","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T15:00:00","19.22597777722403","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T15:15:00","99.55600822455791","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T15:15:00","19.7125617764052","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T15:15:00","61.648712538759256","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T15:15:00","24.096749999627164","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T15:15:00","97.73846047901293","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T15:30:00","35.17856666707589","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T15:30:00","97.46519863051711","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T15:30:00","20.879887168277833","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T15:30:00","62.392122903958565","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T15:30:00","120.55553345217336","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T15:45:00","62.12468259039812","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T15:45:00","99.14856915177138","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T15:45:00","116.85736491390679","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T15:45:00","20.669196164869547","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T15:45:00","30.418716665886656","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T16:00:00","97.72333312941932","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T16:00:00","92.46603215607351","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T16:00:00","56.73223480407458","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T16:00:00","19.488136835447513","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T16:00:00","23.83902499996126","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T16:15:00","56.33213427504693","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T16:15:00","99.01503867356425","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T16:15:00","77.5479360769076","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T16:15:00","23.475975000557177","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T16:15:00","20.162029831591063","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T16:30:00","99.42500104426273","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T16:30:00","19.56875227940036","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T16:30:00","67.77619064411756","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T16:30:00","22.64063333299942","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T16:30:00","57.155530324702305","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T16:45:00","99.36416927282673","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T16:45:00","70.56183135960592","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T16:45:00","59.206063446909006","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T16:45:00","22.7393666659606","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T16:45:00","19.24441372197044","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T17:00:00","101.19867650739533","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T17:00:00","19.643532277093424","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T17:00:00","114.58791395101406","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T17:00:00","23.35479166804192","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T17:00:00","58.718627660127375","kWh","2025","05","19"
"247280","Scott House","1108","COOLING","2025-05-19T17:15:00","98.92907606483027","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T17:15:00","60.574457436991395","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T17:15:00","21.14228227783072","kWh","2025","05","19"
"246576","Scott House","1108","GAS","2025-05-19T17:15:00","92.39891275481995","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T17:15:00","22.655841666928804","kWh","2025","05","19"
"247556","Scott House","1108","HEAT","2025-05-19T17:30:00","60.6322673676288","kWh","2025","05","19"
"246338","Scott House","1108","ELECTRICITY","2025-05-19T17:30:00","22.400166666108806","kWh","2025","05","19"
"246337","Scott House","1108","ELECTRICITY","2025-05-19T17:30:00","19.86373961164849","kWh","2025","05","19"
