"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T18:15:00","244.33153427486903","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T18:15:00",,"kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T18:30:00","251.18375405769106","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T18:30:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T18:30:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T18:30:00","169.3411033129779","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T18:30:00","6.758221889889489","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T18:30:00","115.72907449920973","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T18:45:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T18:45:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T18:45:00","6.708388556741799","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T18:45:00","115.85678038621941","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T18:45:00","253.56231829194132","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T18:45:00","159.72010961910584","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T19:00:00","250.62340230481257","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T19:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:00:00","6.441916998165349","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:00:00","116.24270850359774","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T19:00:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T19:00:00","145.95761781505877","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:15:00","6.7579163344235464","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:15:00","116.09373071931924","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T19:15:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T19:15:00",,"kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T19:15:00","253.0774323250565","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T19:15:00","138.59711675695843","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T19:30:00","256.33235211706693","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:30:00","116.50597761178389","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:30:00","7.058208998741271","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T19:30:00","127.63081186602292","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T19:30:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T19:30:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:45:00","6.891624334777395","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T19:45:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T19:45:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T19:45:00","129.9662816409306","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T19:45:00","256.07093278331865","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T19:45:00","116.9793560546326","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T20:00:00","259.49539415361903","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T20:00:00","147.79125718196423","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T20:00:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T20:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:00:00","6.567111443165533","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:00:00","118.10559150244418","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T20:15:00","0.0","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:15:00","118.14324183089656","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:15:00","6.6333330003536926","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T20:15:00",,"kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T20:15:00","263.0123926891249","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T20:15:00","161.0074990761374","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T20:30:00","265.3883192865594","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T20:30:00","161.2179792666745","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T20:30:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T20:30:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:30:00","6.783139555036711","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:30:00","117.9820498357713","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T20:45:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T20:45:00","150.88008860850775","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:45:00","6.966332668297303","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T20:45:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T20:45:00","117.63176094428945","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T20:45:00","265.654720822942","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:00:00","117.10079166443398","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T21:00:00","262.9317981628111","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T21:00:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T21:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:00:00","6.966819776870931","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T21:00:00","149.00789905757676","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:15:00","6.716986443536977","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T21:15:00","154.01103468153957","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:15:00","116.85020833109817","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T21:15:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T21:15:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T21:15:00","262.136843074445","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:30:00","6.366957668204947","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T21:30:00","264.0263450822417","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:30:00","117.4675418346996","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T21:30:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T21:30:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T21:30:00","153.07556665330554","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:45:00","6.30018055434882","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T21:45:00","145.65893608461778","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T21:45:00","117.3322081697608","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T21:45:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T21:45:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T21:45:00","259.28782661787125","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T22:00:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T22:00:00","252.6913845476928","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:00:00","115.98969688718516","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T22:00:00","141.27382207480179","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:00:00","6.341542000203239","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T22:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:15:00","6.158624666462808","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T22:15:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:15:00","115.42546944490323","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T22:15:00","127.3083572891843","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T22:15:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T22:15:00","245.5734226360662","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:30:00","115.08207255357256","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T22:30:00","243.89375946861907","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T22:30:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T22:30:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:30:00","6.449625000650994","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T22:30:00","124.45416798312651","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:45:00","115.21803300011902","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T22:45:00","149.65972315387523","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T22:45:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T22:45:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T22:45:00","6.300124999349937","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T22:45:00","244.067990176381","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:00:00","114.93225866877783","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T23:00:00","245.95866446599706","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T23:00:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T23:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:00:00","6.066875333629239","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T23:00:00","169.55509384161095","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:15:00","114.61840800235667","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T23:15:00","160.15697432581135","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T23:15:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T23:15:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:15:00","5.983624667113958","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T23:15:00","250.436349738628","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:30:00","6.32441666638789","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T23:30:00","255.75976465430335","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:30:00","114.90656144487983","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T23:30:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T23:30:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T23:30:00","153.12638842015667","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:45:00","114.90639477077251","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-18T23:45:00","155.01658565598865","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-18T23:45:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-18T23:45:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-18T23:45:00","6.325166666388201","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-18T23:45:00","254.18274959719957","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:00:00","115.18319967035205","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T00:00:00","253.96082158680503","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T00:00:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T00:00:00","159.41075709105633","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:00:00","6.12512500046442","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T00:00:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T00:15:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T00:15:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:15:00","6.357903443090617","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T00:15:00","158.11161223039664","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:15:00","114.86721700077256","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T00:15:00","249.83364922669205","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:30:00","6.266916001909413","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T00:30:00","243.32923145617917","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T00:30:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T00:30:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:30:00","114.1507722218459","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T00:30:00","150.02324358519093","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:45:00","6.05038888768293","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T00:45:00","151.66893158706011","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T00:45:00","113.55049999702723","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T00:45:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T00:45:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T00:45:00","236.64823840119715","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:00:00","113.25362466898434","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T01:00:00","234.61857519330434","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:00:00","6.316264221962387","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T01:00:00","153.8462360213549","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T01:00:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T01:00:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T01:15:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T01:15:00","154.37856683342645","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:15:00","6.23337466878118","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T01:15:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:15:00","113.26010277625792","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T01:15:00","233.12581805219423","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:30:00","113.29327238894999","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T01:30:00","234.74657395124632","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T01:30:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T01:30:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:30:00","6.125194442868233","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T01:30:00","165.98521380313588","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:45:00","112.95708316604296","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T01:45:00","167.75655140440415","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T01:45:00","6.074916666387581","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T01:45:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T01:45:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T01:45:00","234.66407446562414","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T02:00:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T02:00:00","226.0110066559954","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:00:00","112.5221303898841","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T02:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:00:00","6.149916667037955","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T02:00:00","167.3551318601781","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:15:00","107.61963594845184","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T02:15:00","166.80445164561294","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T02:15:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T02:15:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:15:00","6.000500000001242","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T02:15:00","220.46874097325144","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T02:30:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T02:30:00","210.8897886051273","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:30:00","5.358791833434564","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T02:30:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:30:00","94.42050294316064","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T02:30:00","166.02010879053256","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T02:45:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T02:45:00","167.96887789315196","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:45:00","94.06864738458147","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T02:45:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T02:45:00","5.258514054544891","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T02:45:00","208.41890700238338","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T03:00:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T03:00:00","199.02407649480358","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:00:00","5.3830830011866055","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T03:00:00","173.88809001132557","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:00:00","93.1711027792779","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T03:00:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:15:00","92.5939191109625","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T03:15:00","183.82332726436704","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:15:00","5.716250332703348","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T03:15:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T03:15:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T03:15:00","176.00276330019645","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:30:00","5.588574667464321","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T03:30:00","157.94464412837064","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T03:30:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T03:30:00","195.79744532843597","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:30:00","91.96616111356765","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T03:30:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T03:45:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T03:45:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:45:00","90.04660000178963","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T03:45:00","196.94422879761225","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T03:45:00","5.565019444110804","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T03:45:00","150.681172464375","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:00:00","5.356100166359296","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T04:00:00","134.93301449110265","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:00:00","71.8417020546645","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T04:00:00","143.37955531509044","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T04:00:00","0.0","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T04:00:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:15:00","5.355730722288913","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T04:15:00",,"kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:15:00","69.61099516837547","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T04:15:00","122.53119233449978","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T04:15:00","0.0","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T04:15:00","134.53407159322606","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:30:00","67.23253227240096","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T04:30:00","130.3041290041867","kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T04:30:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T04:30:00","144.02297463934653","kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:30:00","5.46918594456433","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T04:30:00",,"kWh","2025","05","18"
"246586","Thompson Memorial Library","050","GAS","2025-05-19T04:45:00","0.0","kWh","2025","05","18"
"249680","Thompson Memorial Library","050","HEAT","2025-05-19T04:45:00","170.23783692681215","kWh","2025","05","18"
"246374","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:45:00","64.70457639264563","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T04:45:00",,"kWh","2025","05","18"
"246375","Thompson Memorial Library","050","ELECTRICITY","2025-05-19T04:45:00","5.269269278639307","kWh","2025","05","18"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T04:45:00","138.3169343674071","kWh","2025","05","18"
"284137","Thompson Memorial Library","050","COOLING","2025-05-19T05:00:00",,"kWh","2025","05","19"
"247288","Thompson Memorial Library","050","COOLING","2025-05-19T05:00:00","138.6855199981169","kWh","2025","05","19"
