"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T08:00:00","6.125399999536263","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T08:00:00","78.78491903567621","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T08:00:00","0.0","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T08:00:00","51.245560779018945","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T08:00:00","171.63044519338882","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T09:00:00","85.02752671398756","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T09:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T09:00:00",,"kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T09:00:00","187.57893769415895","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T09:00:00","6.349625000092978","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T09:00:00","55.6416055591094","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T10:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T10:00:00",,"kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T10:00:00","58.062882998095205","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T10:00:00","5.749958333798373","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T10:00:00","167.5752869908925","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T10:00:00","80.61475666655303","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T11:00:00","69.77422516937678","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T11:00:00",,"kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T11:00:00","5.695041666498874","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T11:00:00","0.0","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T11:00:00","237.51517478795296","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T11:00:00","80.44723728225023","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T12:00:00",,"kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T12:00:00","5.8098500000561275","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T12:00:00","0.0","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T12:00:00","92.9428957425786","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T12:00:00","72.326330554268","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T12:00:00","289.81808290685","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T13:00:00","89.58742817393966","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T13:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T13:00:00",,"kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T13:00:00","8.533324999684313","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T13:00:00","89.97500000149012","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T13:00:00","244.6745414134516","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T14:00:00","256.3941900993987","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T14:00:00",,"kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T14:00:00","7.1346833335747935","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T14:00:00","99.0112531753275","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T14:00:00","90.0","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T14:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T15:00:00",,"kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T15:00:00","229.26282468241175","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T15:00:00","7.035058333482592","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T15:00:00","0.0","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T15:00:00","90.0","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T15:00:00","93.2837568559907","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T16:00:00","93.98244788859185","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T16:00:00","90.68657533523316","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T16:00:00","7.574833333054557","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T16:00:00","0.0","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T16:00:00","247.39896984091513","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T16:00:00",,"kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T17:00:00","97.05750512416236","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T17:00:00","7.674708333612266","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T17:00:00",,"kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T17:00:00","228.32590940460926","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T17:00:00","0.0","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T17:00:00","90.96244689238567","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T18:00:00","90.20534883980721","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T18:00:00","8.3348083328316","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T18:00:00","230.68404003116177","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T18:00:00","92.66273955584815","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T18:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T18:00:00",,"kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T19:00:00","94.15830025588357","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T19:00:00","0.0","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T19:00:00","9.450066666852994","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T19:00:00",,"kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T19:00:00","93.23148872410258","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T19:00:00","227.24303662890102","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T20:00:00","225.08100301716982","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T20:00:00","96.6124865787431","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T20:00:00","0.0","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T20:00:00","9.154916666926972","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T20:00:00",,"kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T20:00:00","93.5252694509551","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T21:00:00","0.0","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T21:00:00","89.67870025367918","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T21:00:00","225.42887809926768","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T21:00:00","8.775199999907054","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T21:00:00","93.99325017026936","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T21:00:00",,"kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T22:00:00",,"kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T22:00:00","0.0","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T22:00:00","95.46304967071862","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T22:00:00","9.085449999963554","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T22:00:00","223.43867364164754","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T22:00:00","87.6686434910757","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T23:00:00","98.55509793338358","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T23:00:00",,"kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T23:00:00","96.28180032948654","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T23:00:00","8.49566666677827","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T23:00:00","0.0","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T23:00:00","222.00274780647882","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T00:00:00","223.55516141949514","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T00:00:00","95.8006444477973","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T00:00:00","7.790274999572429","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T00:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T00:00:00",,"kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T00:00:00","88.62642882774028","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T01:00:00","0.0","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T01:00:00","243.21123786233858","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T01:00:00","94.5451522780396","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T01:00:00","7.62487499999969","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T01:00:00","87.48067752053058","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T01:00:00",,"kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T02:00:00","93.64364739043639","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T02:00:00","0.0","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T02:00:00","239.4880962465561","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T02:00:00",,"kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T02:00:00","7.639833332998677","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T02:00:00","86.78795536608729","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T03:00:00","91.78642222719887","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T03:00:00","6.745308333445185","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T03:00:00",,"kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T03:00:00","0.0","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T03:00:00","84.93154596384214","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T03:00:00","233.93805638469345","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T04:00:00","245.4638221257469","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T04:00:00","72.30008333035434","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T04:00:00","5.385016666908438","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T04:00:00","80.71629600102258","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T04:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T04:00:00",,"kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T05:00:00",,"kWh","2024","11","17"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T05:00:00","0.0","kWh","2024","11","17"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T05:00:00","212.14150293928543","kWh","2024","11","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T05:00:00","57.15346683173129","kWh","2024","11","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T05:00:00","5.375266666666139","kWh","2024","11","17"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T05:00:00","91.95515855048905","kWh","2024","11","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T06:00:00","57.6748750007494","kWh","2024","11","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T06:00:00","5.729574999981171","kWh","2024","11","17"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T06:00:00","197.7932109054235","kWh","2024","11","17"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T06:00:00",,"kWh","2024","11","17"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T06:00:00","83.81238108250116","kWh","2024","11","17"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T06:00:00","0.0","kWh","2024","11","17"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T07:00:00","58.80627205587302","kWh","2024","11","17"
"249680","Thompson Memorial Library","050","HEAT","2024-11-17T07:00:00","200.7189712619646","kWh","2024","11","17"
"246586","Thompson Memorial Library","050","GAS","2024-11-17T07:00:00","0.0","kWh","2024","11","17"
"247288","Thompson Memorial Library","050","COOLING","2024-11-17T07:00:00","82.90582944010544","kWh","2024","11","17"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T07:00:00",,"kWh","2024","11","17"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-17T07:00:00","5.8449249997401305","kWh","2024","11","17"
"284137","Thompson Memorial Library","050","COOLING","2024-11-17T08:00:00",,"kWh","2024","11","17"
